"Date","Price","Open","High","Low","Vol.","Change %"
"2022/09/19","1,070.00","1,070.00","1,070.00","1,070.00","10.30K","-14.40%"
"2022/09/16","1,250.00","1,250.00","1,250.00","1,250.00","5.35K","0.00%"
"2022/09/15","1,250.00","1,250.00","1,250.00","1,250.00","103.87K","-3.85%"
"2022/09/14","1,300.00","1,300.00","1,300.00","1,300.00","3.00K","21.50%"
"2022/09/13","1,070.00","1,073.00","1,073.00","1,070.00","1.70K","-10.83%"
"2022/09/09","1,200.00","1,200.00","1,200.00","1,200.00","15.00K","0.00%"
"2022/09/08","1,200.00","1,075.00","1,200.00","1,075.00","333.11K","11.63%"
"2022/09/05","1,075.00","1,075.00","1,075.00","1,075.00","8.75K","0.00%"
"2022/09/01","1,075.00","1,075.00","1,075.00","1,075.00","3.62K","0.28%"
"2022/08/24","1,072.00","1,072.00","1,072.00","1,072.00","5.00K","1.04%"
"2022/08/22","1,061.00","1,061.00","1,061.00","1,061.00","0.11K","0.57%"
"2022/08/19","1,055.00","1,055.00","1,055.00","1,055.00","1.00K","0.48%"
"2022/08/15","1,050.00","1,050.00","1,050.00","1,050.00","12.00K","0.00%"
"2022/08/12","1,050.00","1,051.00","1,051.00","1,050.00","5.50K","0.00%"
"2022/08/11","1,050.00","1,101.00","1,101.00","1,050.00","7.00K","-4.63%"
"2022/08/08","1,101.00","1,101.00","1,101.00","1,101.00","5.44K","0.00%"
"2022/08/05","1,101.00","1,101.00","1,101.00","1,101.00","8.30K","0.00%"
"2022/08/04","1,101.00","1,101.00","1,101.00","1,101.00","26.09K","0.00%"
"2022/08/02","1,101.00","1,101.00","1,101.00","1,101.00","1.30K","0.00%"
"2022/07/29","1,101.00","1,101.00","1,101.00","1,101.00","10.30K","-4.26%"
"2022/07/28","1,150.00","1,150.00","1,150.00","1,150.00","160.74K","4.36%"
"2022/07/25","1,102.00","1,102.00","1,102.00","1,102.00","2.00K","-0.09%"
"2022/07/22","1,103.00","1,103.00","1,103.00","1,103.00","26.69K","0.09%"
"2022/07/21","1,102.00","1,102.00","1,102.00","1,102.00","15.09K","0.00%"
"2022/07/20","1,102.00","1,102.00","1,102.00","1,102.00","13.55K","0.09%"
"2022/07/19","1,101.00","1,101.00","1,101.00","1,101.00","8.00K","0.00%"
"2022/07/14","1,101.00","1,101.00","1,101.00","1,101.00","27.21K","-15.31%"
"2022/07/11","1,300.00","1,300.00","1,300.00","1,300.00","","0.08%"
"2022/07/08","1,299.00","1,299.00","1,299.00","1,299.00","96.00K","-2.33%"
"2022/06/30","1,330.00","1,329.00","1,330.00","1,300.00","24.00K","2.31%"
"2022/06/28","1,300.00","1,290.00","1,300.00","1,290.00","44.12K","0.00%"
"2022/06/27","1,300.00","1,300.00","1,300.00","1,300.00","10.00K","1.56%"
"2022/06/23","1,280.00","1,280.00","1,280.00","1,280.00","13.70K","0.00%"
"2022/06/22","1,280.00","1,280.00","1,280.00","1,280.00","41.54K","0.00%"
"2022/06/21","1,280.00","1,280.00","1,280.00","1,280.00","234.05K","0.00%"
"2022/06/20","1,280.00","1,279.00","1,280.00","1,279.00","685.12K","0.08%"
"2022/06/14","1,279.00","1,279.00","1,279.00","1,279.00","38.27K","0.00%"
"2022/06/13","1,279.00","1,279.00","1,279.00","1,279.00","1.37K","0.00%"
"2022/06/10","1,279.00","1,279.00","1,279.00","1,279.00","2.34K","-1.62%"
"2022/06/09","1,300.00","1,200.00","1,300.00","1,200.00","50.00K","4.84%"
"2022/06/08","1,240.00","1,240.00","1,240.00","1,240.00","0.31K","-6.70%"
"2022/05/19","1,329.00","1,329.00","1,329.00","1,329.00","0.10K","-0.08%"
"2022/04/28","1,330.00","1,330.00","1,330.00","1,330.00","0.70K","0.00%"
"2022/04/25","1,330.00","1,330.00","1,330.00","1,330.00","1.24K","0.00%"
"2022/04/22","1,330.00","1,330.00","1,330.00","1,330.00","1.76K","0.00%"
"2022/04/19","1,330.00","1,330.00","1,330.00","1,330.00","600.00K","1.14%"
"2022/04/14","1,315.00","1,315.00","1,315.00","1,315.00","2.28M","-3.94%"
"2022/04/11","1,369.00","1,369.00","1,369.00","1,369.00","7.06K","-0.80%"
"2022/04/08","1,380.00","1,380.00","1,380.00","1,380.00","6.50K","-0.29%"
"2022/04/06","1,384.00","1,384.00","1,384.00","1,384.00","10.88K","-0.36%"
"2022/04/04","1,389.00","1,389.00","1,389.00","1,389.00","0.67K","-0.79%"
"2022/03/31","1,400.00","1,400.00","1,400.00","1,400.00","1.06K","0.07%"
"2022/03/30","1,399.00","1,300.00","1,399.00","1,300.00","37.50K","0.00%"
"2022/03/22","1,399.00","1,399.00","1,399.00","1,399.00","0.55K","0.00%"
"2022/03/18","1,399.00","1,399.00","1,399.00","1,399.00","0.92K","0.00%"
"2022/03/17","1,399.00","1,399.00","1,399.00","1,399.00","6.16K","-0.07%"
"2022/03/11","1,400.00","1,400.00","1,400.00","1,400.00","7.00K","6.06%"
"2022/03/10","1,320.00","1,309.00","1,320.00","1,309.00","14.25K","0.38%"
"2022/03/07","1,315.00","1,304.00","1,315.00","1,300.00","385.25K","0.46%"
"2022/02/28","1,309.00","1,285.00","1,309.00","1,285.00","55.36K","1.71%"
"2022/02/25","1,287.00","1,200.00","1,287.00","1,200.00","4.60K","14.60%"
"2022/02/24","1,123.00","1,123.00","1,123.00","1,123.00","2.60K","0.00%"
"2022/02/23","1,123.00","1,123.00","1,123.00","1,123.00","1.30K","0.00%"
"2022/02/22","1,123.00","1,123.00","1,123.00","1,123.00","19.50K","0.90%"
"2022/02/21","1,113.00","1,113.00","1,113.00","1,113.00","8.00K","-0.09%"
"2022/02/17","1,114.00","1,115.00","1,115.00","1,114.00","24.40K","-0.09%"
"2022/02/16","1,115.00","1,115.00","1,115.00","1,115.00","2.83K","0.00%"
"2022/02/15","1,115.00","1,115.00","1,115.00","1,115.00","7.05K","0.45%"
"2022/02/10","1,110.00","1,110.00","1,110.00","1,110.00","7.00K","0.00%"
"2022/02/09","1,110.00","1,110.00","1,110.00","1,110.00","5.60K","0.91%"
"2022/02/08","1,100.00","1,100.00","1,100.00","1,100.00","2.35K","0.00%"
"2022/02/07","1,100.00","1,100.00","1,100.00","1,100.00","7.07K","0.00%"
"2022/01/31","1,100.00","1,100.00","1,100.00","1,100.00","5.72K","0.00%"
"2022/01/26","1,100.00","1,100.00","1,100.00","1,100.00","24.08K","-0.09%"
"2022/01/25","1,101.00","1,101.00","1,101.00","1,101.00","1.17K","0.09%"
"2022/01/20","1,100.00","1,100.00","1,100.00","1,100.00","36.51K","-14.60%"
"2021/12/29","1,288.00","1,288.00","1,288.00","1,288.00","0.92K","0.00%"
"2021/12/28","1,288.00","1,288.00","1,288.00","1,288.00","1.00K","0.00%"
"2021/12/20","1,288.00","1,288.00","1,288.00","1,288.00","11.53K","0.00%"
"2021/12/17","1,288.00","1,288.00","1,288.00","1,288.00","24.31K","-0.08%"
"2021/12/06","1,289.00","1,289.00","1,289.00","1,289.00","10.22K","-0.08%"
"2021/12/01","1,290.00","1,290.00","1,290.00","1,290.00","1.38M","-1.45%"
"2021/11/26","1,309.00","1,309.00","1,309.00","1,309.00","3.53K","0.00%"
"2021/11/24","1,309.00","1,309.00","1,309.00","1,309.00","20.55K","0.00%"
"2021/11/23","1,309.00","1,309.00","1,309.00","1,309.00","7.89K","-0.46%"
"2021/11/16","1,315.00","1,315.00","1,315.00","1,315.00","397.59K","0.00%"
"2021/11/15","1,315.00","1,315.00","1,326.00","1,315.00","312.26K","0.00%"
"2021/11/11","1,315.00","1,315.00","1,315.00","1,315.00","1.50K","-0.23%"
"2021/11/09","1,318.00","1,318.00","1,318.00","1,318.00","0.37K","-0.30%"
"2021/10/27","1,322.00","1,323.00","1,323.00","1,322.00","11.28K","-0.08%"
"2021/10/22","1,323.00","1,323.00","1,323.00","1,323.00","116.99K","-0.08%"
"2021/10/20","1,324.00","1,324.00","1,324.00","1,324.00","5.27K","-0.30%"
"2021/10/15","1,328.00","1,328.00","1,328.00","1,328.00","16.57K","0.00%"
"2021/10/12","1,328.00","1,328.00","1,328.00","1,328.00","16.37K","-1.19%"
"2021/10/11","1,344.00","1,344.00","1,344.00","1,344.00","19.77K","-0.22%"
"2021/10/05","1,347.00","1,300.00","1,347.00","1,300.00","51.00K","0.00%"
"2021/10/01","1,347.00","1,282.00","1,347.00","1,282.00","325.00K","4.99%"
"2021/09/30","1,283.00","1,283.00","1,283.00","1,283.00","0.81K","0.00%"
"2021/09/20","1,283.00","1,283.00","1,283.00","1,283.00","0.82K","0.00%"
"2021/09/17","1,283.00","1,283.00","1,283.00","1,283.00","20.00K","-0.16%"
"2021/09/09","1,285.00","1,285.00","1,285.00","1,285.00","2.00K","-0.08%"
"2021/09/03","1,286.00","1,286.00","1,286.00","1,286.00","49.37K","-0.08%"
"2021/08/31","1,287.00","1,286.00","1,287.00","1,286.00","17.93K","-0.54%"
"2021/08/12","1,294.00","1,294.00","1,294.00","1,294.00","47.51K","-0.08%"
"2021/08/10","1,295.00","1,295.00","1,295.00","1,295.00","3.83K","-0.08%"
"2021/08/05","1,296.00","1,295.00","1,296.00","1,295.00","0.61K","0.00%"
"2021/08/02","1,296.00","1,296.00","1,296.00","1,296.00","0.10K","-0.15%"
"2021/07/26","1,298.00","1,298.00","1,298.00","1,298.00","1.73K","0.00%"
"2021/07/20","1,298.00","1,298.00","1,298.00","1,298.00","3.90K","-0.08%"
"2021/07/06","1,299.00","1,300.00","1,300.00","1,299.00","16.06K","-0.08%"
"2021/07/05","1,300.00","1,298.00","1,300.00","1,298.00","111.00K","0.08%"
"2021/07/01","1,299.00","1,299.00","1,299.00","1,299.00","0.38K","-0.08%"
"2021/06/29","1,300.00","1,300.00","1,300.00","1,300.00","0.30K","0.00%"
"2021/06/28","1,300.00","1,300.00","1,300.00","1,300.00","0.40K","-2.48%"
"2021/06/21","1,333.00","1,333.00","1,333.00","1,333.00","3.17K","-0.07%"
"2021/06/17","1,334.00","1,334.00","1,334.00","1,334.00","0.02K","-0.30%"
"2021/06/14","1,338.00","1,338.00","1,338.00","1,338.00","2.13K","-0.30%"
"2021/06/08","1,342.00","1,342.00","1,342.00","1,342.00","1.95K","-0.22%"
"2021/06/04","1,345.00","1,337.00","1,345.00","1,337.00","61.29K","0.60%"
"2021/06/02","1,337.00","1,337.00","1,337.00","1,337.00","0.50K","0.00%"
"2021/05/27","1,337.00","1,337.00","1,337.00","1,337.00","111.65K","0.00%"
"2021/05/26","1,337.00","1,337.00","1,337.00","1,337.00","3.18K","-0.07%"
"2021/05/18","1,338.00","1,338.00","1,338.00","1,338.00","2.30K","-0.45%"
"2021/05/14","1,344.00","1,344.00","1,344.00","1,344.00","1.50K","-0.22%"
"2021/05/10","1,347.00","1,347.00","1,347.00","1,347.00","2.00K","0.00%"
"2021/05/07","1,347.00","1,347.00","1,347.00","1,347.00","12.31K","0.00%"
"2021/05/06","1,347.00","1,347.00","1,347.00","1,347.00","4.50K","-0.07%"
"2021/05/05","1,348.00","1,348.00","1,348.00","1,348.00","0.37K","0.07%"
"2021/05/04","1,347.00","1,347.00","1,347.00","1,347.00","1.85K","-0.22%"
"2021/04/15","1,350.00","1,350.00","1,350.00","1,350.00","25.29K","0.00%"
"2021/04/14","1,350.00","1,324.00","1,350.00","1,324.00","21.06K","1.96%"
"2021/04/09","1,324.00","1,324.00","1,324.00","1,324.00","7.49K","-0.08%"
"2021/04/07","1,325.00","1,325.00","1,325.00","1,325.00","3.26K","-1.85%"
"2021/04/01","1,350.00","1,350.00","1,350.00","1,350.00","14.50K","1.89%"
"2021/03/29","1,325.00","1,325.00","1,325.00","1,325.00","26.65K","0.00%"
"2021/03/26","1,325.00","1,325.00","1,325.00","1,325.00","2.84K","0.30%"
"2021/03/25","1,321.00","1,311.00","1,321.00","1,311.00","19.19K","0.76%"
"2021/03/24","1,311.00","1,311.00","1,311.00","1,311.00","2.14K","0.08%"
"2021/03/18","1,310.00","1,310.00","1,310.00","1,310.00","6.19K","0.38%"
"2021/03/17","1,305.00","1,300.00","1,305.00","1,300.00","116.50K","0.46%"
"2021/03/16","1,299.00","1,299.00","1,299.00","1,299.00","4.00K","0.00%"
"2021/03/15","1,299.00","1,299.00","1,299.00","1,299.00","1.14K","-0.08%"
"2021/03/12","1,300.00","1,280.00","1,300.00","1,280.00","282.25K","1.56%"
"2021/03/11","1,280.00","1,012.00","1,280.00","1,012.00","51.53K","0.55%"
"2021/03/08","1,273.00","1,274.00","1,274.00","1,273.00","25.89K","-0.55%"
"2021/03/03","1,280.00","1,100.00","1,280.00","1,099.00","147.37K","26.48%"
"2021/03/01","1,012.00","1,012.00","1,012.00","1,012.00","3.94K","0.00%"
"2021/02/23","1,012.00","1,012.00","1,012.00","1,012.00","3.91K","0.20%"
"2021/02/22","1,010.00","1,010.00","1,010.00","1,010.00","11.93K","0.00%"
"2021/02/18","1,010.00","1,010.00","1,010.00","1,010.00","3.80K","0.00%"
"2021/02/16","1,010.00","1,010.00","1,010.00","1,010.00","20.64K","0.00%"
"2021/02/15","1,010.00","1,010.00","1,010.00","1,010.00","1.00K","1.00%"
"2021/02/08","1,000.00","1,282.00","1,282.00","1,000.00","20.94K","-22.06%"
"2021/02/04","1,283.00","1,283.00","1,283.00","1,283.00","0.77K","-1.00%"
"2021/01/08","1,296.00","1,296.00","1,296.00","1,296.00","27.01K","0.00%"
"2021/01/05","1,296.00","1,296.00","1,296.00","1,296.00","53.97K","-0.08%"
"2020/12/17","1,297.00","1,297.00","1,297.00","1,297.00","20.79K","-0.15%"
"2020/12/11","1,299.00","1,296.00","1,299.00","1,296.00","33.45K","0.00%"
"2020/11/11","1,299.00","1,300.00","1,300.00","1,299.00","180.00K","0.00%"
"2020/11/05","1,299.00","1,299.00","1,299.00","1,299.00","3.37K","-0.08%"
"2020/11/04","1,300.00","1,300.00","1,300.00","1,300.00","2.55K","0.00%"
"2020/10/28","1,300.00","1,300.00","1,300.00","1,300.00","183.04K","0.00%"
"2020/10/26","1,300.00","1,300.00","1,300.00","1,300.00","20.76K","0.00%"
"2020/10/23","1,300.00","1,300.00","1,300.00","1,300.00","14.50K","-0.08%"
"2020/10/22","1,301.00","1,301.00","1,301.00","1,301.00","18.88K","0.08%"
"2020/10/21","1,300.00","1,301.00","1,301.00","1,300.00","1.60K","0.00%"
"2020/10/20","1,300.00","1,300.00","1,300.00","1,300.00","63.90K","0.00%"
"2020/10/13","1,300.00","1,301.00","1,301.00","1,300.00","85.60K","0.00%"
"2020/10/12","1,300.00","1,301.00","1,301.00","1,300.00","1.08M","-0.15%"
"2020/10/09","1,302.00","1,302.00","1,302.00","1,302.00","11.98K","0.08%"
"2020/10/06","1,301.00","1,301.00","1,301.00","1,301.00","11.67K","0.00%"
"2020/10/01","1,301.00","1,301.00","1,301.00","1,301.00","0.07K","-0.38%"
"2020/09/30","1,306.00","1,305.00","1,306.00","1,305.00","88.21K","0.08%"
"2020/09/28","1,305.00","1,303.00","1,305.00","1,303.00","33.03K","0.00%"
"2020/09/25","1,305.00","1,305.00","1,305.00","1,305.00","5.70K","0.15%"
"2020/09/23","1,303.00","1,303.00","1,303.00","1,303.00","0.41K","0.08%"
"2020/09/22","1,302.00","1,302.00","1,302.00","1,302.00","10.28K","-0.23%"
"2020/09/18","1,305.00","1,305.00","1,305.00","1,305.00","156.06K","0.23%"
"2020/09/14","1,302.00","1,302.00","1,302.00","1,302.00","4.01K","0.08%"
"2020/09/11","1,301.00","1,301.00","1,301.00","1,301.00","1.50K","0.00%"
"2020/09/09","1,301.00","1,302.00","1,302.00","1,301.00","20.38K","-0.08%"
"2020/09/08","1,302.00","1,302.00","1,302.00","1,302.00","5.00K","0.08%"
"2020/09/07","1,301.00","1,301.00","1,301.00","1,301.00","0.40K","0.08%"
"2020/09/04","1,300.00","1,301.00","1,301.00","1,300.00","24.06K","0.00%"
"2020/09/02","1,300.00","1,310.00","1,310.00","1,300.00","140.00K","-0.08%"
"2020/08/31","1,301.00","1,301.00","1,301.00","1,301.00","1.32K","-15.79%"
"2020/08/26","1,545.00","1,300.00","1,545.00","1,300.00","14.60K","18.85%"
"2020/08/19","1,300.00","1,300.00","1,300.00","1,300.00","7.35K","0.00%"
"2020/08/18","1,300.00","1,300.00","1,300.00","1,300.00","100.50K","0.00%"
"2020/08/13","1,300.00","1,300.00","1,300.00","1,300.00","97.99K","0.00%"
"2020/08/12","1,300.00","1,300.00","1,300.00","1,300.00","28.71K","3.92%"
"2020/08/11","1,251.00","1,250.00","1,251.00","1,250.00","15.60K","-7.26%"
"2020/07/28","1,349.00","1,349.00","1,349.00","1,349.00","129.69K","-0.07%"
"2020/07/27","1,350.00","1,349.00","1,350.00","1,349.00","15.50K","0.00%"
"2020/07/23","1,350.00","1,350.00","1,350.00","1,350.00","5.00K","12.50%"
"2020/07/22","1,200.00","1,150.00","1,200.00","1,100.00","270.38K","9.09%"
"2020/07/21","1,100.00","1,100.00","1,100.00","1,100.00","1.10K","0.00%"
"2020/07/20","1,100.00","1,100.00","1,100.00","1,100.00","5.00K","0.00%"
"2020/07/17","1,100.00","1,050.00","1,100.00","1,000.00","77.13K","4.76%"
"2020/07/16","1,050.00","1,050.00","1,050.00","1,050.00","20.50K","-24.95%"
"2020/06/30","1,399.00","1,399.00","1,399.00","1,399.00","36.51K","-0.07%"
"2020/06/29","1,400.00","1,400.00","1,400.00","1,400.00","0.25K","0.07%"
"2020/06/26","1,399.00","1,399.00","1,399.00","1,399.00","83.44K","-0.07%"
"2020/06/22","1,400.00","1,400.00","1,400.00","1,400.00","0.20K","0.00%"
"2020/06/19","1,400.00","1,400.00","1,400.00","1,400.00","0.46K","0.07%"
"2020/06/15","1,399.00","1,399.00","1,399.00","1,399.00","5.41K","0.00%"
"2020/06/12","1,399.00","1,399.00","1,399.00","1,399.00","4.32K","0.00%"
"2020/06/11","1,399.00","1,399.00","1,399.00","1,399.00","2.79K","0.00%"
"2020/06/10","1,399.00","1,399.00","1,399.00","1,399.00","12.92K","0.00%"
"2020/06/09","1,399.00","1,399.00","1,399.00","1,399.00","17.59K","-0.07%"
"2020/06/03","1,400.00","1,300.00","1,400.00","1,300.00","8.17K","0.00%"
"2020/06/02","1,400.00","1,400.00","1,400.00","1,400.00","0.80K","0.00%"
"2020/06/01","1,400.00","1,400.00","1,400.00","1,400.00","0.42K","0.00%"
"2020/05/29","1,400.00","1,400.00","1,400.00","1,400.00","3.75K","0.00%"
"2020/05/28","1,400.00","1,400.00","1,400.00","1,400.00","10.00K","-4.76%"
"2020/05/20","1,470.00","1,470.00","1,470.00","1,470.00","0.11K","-0.27%"
"2020/05/18","1,474.00","1,474.00","1,474.00","1,474.00","10.32K","0.00%"
"2020/05/14","1,474.00","1,474.00","1,474.00","1,474.00","6.42K","0.00%"
"2020/05/13","1,474.00","1,494.00","1,494.00","1,474.00","0.28K","-1.67%"
"2020/05/07","1,499.00","1,499.00","1,499.00","1,499.00","3.43K","0.00%"
"2020/04/30","1,499.00","1,499.00","1,499.00","1,499.00","14.84K","0.00%"
"2020/04/29","1,499.00","1,499.00","1,499.00","1,499.00","27.00K","-0.07%"
"2020/04/24","1,500.00","1,500.00","1,500.00","1,500.00","0.56K","-1.64%"
"2020/04/08","1,525.00","1,525.00","1,525.00","1,525.00","0.34K","-0.20%"
"2020/03/23","1,528.00","1,528.00","1,528.00","1,528.00","0.13K","-0.07%"
"2020/03/19","1,529.00","1,529.00","1,529.00","1,529.00","0.30K","-0.07%"
"2020/03/18","1,530.00","1,530.00","1,530.00","1,530.00","0.07K","-0.65%"
"2020/03/12","1,540.00","1,540.00","1,540.00","1,540.00","34.30K","-0.06%"
"2020/03/11","1,541.00","1,541.00","1,541.00","1,541.00","0.25K","-0.26%"
"2020/03/05","1,545.00","1,545.00","1,545.00","1,545.00","0.64K","0.98%"
"2020/03/04","1,530.00","1,526.00","1,530.00","1,526.00","89.88K","0.13%"
"2020/02/25","1,528.00","1,525.00","1,528.00","1,525.00","29.20K","0.20%"
"2020/02/24","1,525.00","1,525.00","1,525.00","1,525.00","14.45K","0.00%"
"2020/02/21","1,525.00","1,515.00","1,525.00","1,515.00","95.40K","0.66%"
"2020/02/17","1,515.00","1,515.00","1,515.00","1,515.00","28.35K","0.00%"
"2020/02/14","1,515.00","1,515.00","1,515.00","1,515.00","81.40K","-0.13%"
"2020/02/06","1,517.00","1,517.00","1,517.00","1,517.00","1.26K","-0.13%"
"2020/01/22","1,519.00","1,518.00","1,519.00","1,518.00","15.00K","0.00%"
"2020/01/14","1,519.00","1,519.00","1,519.00","1,519.00","0.98K","-0.20%"
"2020/01/10","1,522.00","1,522.00","1,522.00","1,522.00","1.00K","-0.20%"
"2019/12/13","1,525.00","1,525.00","1,525.00","1,525.00","0.35K","-0.07%"
"2019/12/05","1,526.00","1,526.00","1,526.00","1,526.00","0.65K","-0.13%"
"2019/11/26","1,528.00","1,528.00","1,528.00","1,528.00","15.00K","0.07%"
"2019/11/22","1,527.00","1,527.00","1,527.00","1,527.00","15.95K","-0.13%"
"2019/11/20","1,529.00","1,527.00","1,529.00","1,527.00","16.02K","0.13%"
"2019/11/19","1,527.00","1,527.00","1,527.00","1,527.00","100.00K","-0.20%"
"2019/11/14","1,530.00","1,530.00","1,530.00","1,530.00","0.25K","0.07%"
"2019/11/11","1,529.00","1,529.00","1,529.00","1,529.00","1.18K","-0.07%"
"2019/11/07","1,530.00","1,530.00","1,530.00","1,530.00","24.07K","-0.97%"
"2019/11/06","1,545.00","1,545.00","1,545.00","1,545.00","63.63K","0.06%"
"2019/11/04","1,544.00","1,544.00","1,544.00","1,544.00","32.59K","-0.32%"
"2019/10/28","1,549.00","1,549.00","1,549.00","1,549.00","0.32K","0.00%"
"2019/10/18","1,549.00","1,549.00","1,549.00","1,549.00","30.51K","0.00%"
"2019/10/17","1,549.00","1,549.00","1,549.00","1,549.00","18.22K","-0.06%"
"2019/10/16","1,550.00","1,550.00","1,550.00","1,550.00","3.43K","-2.70%"
"2019/10/14","1,593.00","1,593.00","1,593.00","1,593.00","25.22K","-0.06%"
"2019/10/08","1,594.00","1,594.00","1,594.00","1,594.00","1.82K","-0.25%"
"2019/09/26","1,598.00","1,598.00","1,598.00","1,598.00","61.77K","-0.06%"
"2019/09/25","1,599.00","1,598.00","1,599.00","1,598.00","125.19K","0.00%"
"2019/09/18","1,599.00","1,599.00","1,599.00","1,599.00","2.01K","-0.06%"
"2019/09/17","1,600.00","1,599.00","1,600.00","1,599.00","2.15K","0.06%"
"2019/09/16","1,599.00","1,599.00","1,599.00","1,599.00","15.68K","-0.06%"
"2019/09/10","1,600.00","1,600.00","1,600.00","1,600.00","0.36K","0.00%"
"2019/09/09","1,600.00","1,600.00","1,600.00","1,600.00","850.51K","0.00%"
"2019/09/06","1,600.00","1,600.00","1,600.00","1,600.00","0.12K","0.00%"
"2019/09/05","1,600.00","1,600.00","1,600.00","1,600.00","178.08K","0.00%"
"2019/09/04","1,600.00","1,600.00","1,600.00","1,600.00","17.70K","0.00%"
"2019/09/03","1,600.00","1,600.00","1,600.00","1,600.00","25.50K","0.00%"
"2019/09/02","1,600.00","1,600.00","1,600.00","1,600.00","0.05K","0.00%"
"2019/08/29","1,600.00","1,600.00","1,600.00","1,600.00","1.50K","0.00%"
"2019/08/27","1,600.00","1,600.00","1,600.00","1,600.00","16.54K","0.00%"
"2019/08/23","1,600.00","1,600.00","1,600.00","1,600.00","0.70K","0.00%"
"2019/08/22","1,600.00","1,600.00","1,600.00","1,600.00","5.00K","-0.06%"
"2019/08/21","1,601.00","1,601.00","1,601.00","1,601.00","0.70K","0.06%"
"2019/08/20","1,600.00","1,600.00","1,600.00","1,600.00","1.40K","0.00%"
"2019/08/16","1,600.00","1,604.00","1,604.00","1,600.00","65.53K","-0.06%"
"2019/08/15","1,601.00","1,601.00","1,601.00","1,601.00","1.15K","0.00%"
"2019/08/14","1,601.00","1,601.00","1,601.00","1,601.00","6.75K","0.00%"
"2019/08/13","1,601.00","1,600.00","1,601.00","1,600.00","11.50K","0.06%"
"2019/08/12","1,600.00","1,600.00","1,601.00","1,600.00","50.00K","0.00%"
"2019/08/08","1,600.00","1,600.00","1,600.00","1,600.00","3.40K","0.00%"
"2019/08/06","1,600.00","1,600.00","1,600.00","1,600.00","7.00K","0.00%"
"2019/08/05","1,600.00","1,601.00","1,601.00","1,600.00","44.61K","0.00%"
"2019/07/31","1,600.00","1,600.00","1,600.00","1,600.00","45.15K","0.00%"
"2019/07/30","1,600.00","1,600.00","1,600.00","1,600.00","0.50K","0.00%"
"2019/07/25","1,600.00","1,600.00","1,600.00","1,600.00","2.20K","0.00%"
"2019/07/24","1,600.00","1,601.00","1,601.00","1,600.00","25.37K","0.00%"
"2019/07/23","1,600.00","1,600.00","1,600.00","1,600.00","4.50K","0.00%"
"2019/07/19","1,600.00","1,600.00","1,600.00","1,600.00","1.50K","0.00%"
"2019/07/18","1,600.00","1,603.00","1,603.00","1,600.00","101.00K","0.00%"
"2019/07/16","1,600.00","1,600.00","1,600.00","1,600.00","8.25K","0.00%"
"2019/07/15","1,600.00","1,600.00","1,600.00","1,600.00","12.40K","-0.12%"
"2019/07/11","1,602.00","1,602.00","1,602.00","1,602.00","0.42K","-0.12%"
"2019/07/10","1,604.00","1,604.00","1,604.00","1,604.00","11.97K","0.00%"
"2019/07/05","1,604.00","1,603.00","1,604.00","1,603.00","37.70K","0.19%"
"2019/07/04","1,601.00","1,600.00","1,604.00","1,600.00","4.14K","0.13%"
"2019/07/03","1,599.00","1,599.00","1,599.00","1,599.00","1.31K","-0.06%"
"2019/06/26","1,600.00","1,600.00","1,600.00","1,600.00","6.80K","0.00%"
"2019/06/25","1,600.00","1,600.00","1,600.00","1,600.00","33.35K","0.00%"
"2019/06/24","1,600.00","1,600.00","1,600.00","1,600.00","12.22K","0.00%"
"2019/06/14","1,600.00","1,600.00","1,600.00","1,600.00","30.30K","0.00%"
"2019/06/12","1,600.00","1,600.00","1,600.00","1,600.00","26.54K","0.00%"
"2019/06/11","1,600.00","1,601.00","1,601.00","1,600.00","10.40K","0.00%"
"2019/06/10","1,600.00","1,600.00","1,600.00","1,600.00","0.24K","0.00%"
"2019/06/06","1,600.00","1,600.00","1,600.00","1,600.00","1.80K","0.00%"
"2019/06/05","1,600.00","1,600.00","1,600.00","1,600.00","28.88K","0.00%"
"2019/06/04","1,600.00","1,600.00","1,600.00","1,600.00","171.49K","0.00%"
"2019/05/31","1,600.00","1,600.00","1,600.00","1,600.00","420.81K","0.88%"
"2019/05/27","1,586.00","1,602.00","1,602.00","1,586.00","8.02K","-1.12%"
"2019/05/23","1,604.00","1,604.00","1,604.00","1,604.00","23.00K","0.00%"
"2019/05/22","1,604.00","1,604.00","1,604.00","1,604.00","7.56K","0.00%"
"2019/05/21","1,604.00","1,604.00","1,604.00","1,604.00","2.44K","0.00%"
"2019/05/20","1,604.00","1,605.00","1,605.00","1,604.00","107.12K","-0.06%"
"2019/05/17","1,605.00","1,605.00","1,605.00","1,605.00","7.09K","-0.06%"
"2019/05/16","1,606.00","1,607.00","1,607.00","1,606.00","2.60K","0.06%"
"2019/05/15","1,605.00","1,605.00","1,605.00","1,605.00","104.07K","0.00%"
"2019/05/13","1,605.00","1,605.00","1,605.00","1,605.00","13.34K","0.00%"
"2019/05/09","1,605.00","1,603.00","1,605.00","1,603.00","10.33K","0.12%"
"2019/05/07","1,603.00","1,604.00","1,604.00","1,603.00","0.50K","0.00%"
"2019/05/06","1,603.00","1,603.00","1,603.00","1,603.00","5.36K","0.00%"
"2019/05/03","1,603.00","1,604.00","1,604.00","1,603.00","28.61K","0.00%"
"2019/05/02","1,603.00","1,603.00","1,603.00","1,603.00","15.00K","0.12%"
