Date,Conservative,Balanced,Growth,Aggressive
2022-07-31,0.0007625169888308302,0.0008176805515158758,0.0008728441142009214,0.001024837182775462
2022-08-01,0.0,0.0,0.0,0.0
2022-08-02,0.004263613502351471,0.00419584813038798,0.00412808275842449,0.003963508223064682
2022-08-03,0.0068705264462778585,0.007073321242105801,0.007276116037933744,0.007749001844733039
2022-08-04,0.00554395820545941,0.006760084944935274,0.007976211684411138,0.011013833870269663
2022-08-05,0.0051446397266644356,0.004505192833458471,0.0038657459402525072,0.002259597272376013
2022-08-07,0.0011164996889129642,0.0019187945315761955,0.002721089374239427,0.00471162346772247
2022-08-08,0.002462301506663134,0.002857770250854341,0.003253238995045549,0.004227201869408059
2022-08-09,-0.005757094424462394,-0.00390863514851687,-0.002060175872571346,0.002515390326594424
2022-08-10,0.0012124666131690276,0.0013741971895725234,0.0015359277659760195,0.001966011392545264
2022-08-11,0.008381673778165588,0.0069196112394771525,0.0054575487007887166,0.0017972049009291617
2022-08-12,-0.004880335975639604,-0.003460706183007656,-0.0020410763903757068,0.001460615038596069
2022-08-14,0.00021749087075012555,0.0012933707218588106,0.002369250572967496,0.0050163208224325295
2022-08-15,-0.0010128918220746463,-0.0019759071733341125,-0.0029389225245935787,-0.005326046779758897
2022-08-16,0.006067444872877903,0.004299191964813221,0.002530939056748538,-0.0018885782463032848
2022-08-17,-0.001981183112796869,-0.00041225614733890757,0.0011566708181190543,0.005047612756703845
2022-08-18,-0.0009507127561341977,-0.001799863875150509,-0.002649014994166821,-0.004778239247965721
2022-08-19,-0.007397069717889204,-0.005549706293964718,-0.0037023428700402317,0.0008977507966234639
2022-08-21,0.0017062221550713462,0.002254337874449197,0.0028024535938270478,0.004178753694182857
2022-08-22,-0.003090643095570844,-0.0028395317818009306,-0.0025884204680310164,-0.001987158664361277
2022-08-23,-0.0024520163798028125,-0.002512270515652415,-0.0025725246515020173,-0.002720916479093116
2022-08-24,-0.0018999023219761879,-0.0007383277682470935,0.00042324678548200095,0.00328492004808556
2022-08-25,0.0071114354578267975,0.006728512531372366,0.006345589604917934,0.005341056954527579
2022-08-26,-0.0006874428966589741,0.0004857537009188673,0.0016589502984967087,0.004563326522377675
2022-08-28,0.00014330121124712665,0.0013444608245263058,0.0025456204378054847,0.0054991965652604335
2022-08-29,-0.008414144766258324,-0.0071285546757640095,-0.005842964585269695,-0.002649615580005427
2022-08-30,-0.011149556410066206,-0.00886329297373425,-0.00657702953740229,-0.0008832277302175402
2022-08-31,-0.002605018602614362,-0.0014324443003154719,-0.0002598699980165819,0.002625513773955257
2022-09-01,0.0,0.0,0.0,0.0
2022-09-02,0.008896910569457383,0.007302522359961539,0.005708134150465694,0.0017151265728447833
2022-09-04,0.0008007858184766014,0.000946231111396134,0.0010916764043156669,0.0014593931110304936
2022-09-05,0.0027760645252800304,0.002143179545240681,0.001510294565201331,-3.148261712748718e-05
2022-09-06,0.0011852657893418829,0.0037814028340422243,0.006377539878742566,0.012855493388206796
2022-09-07,-0.0069325302083357515,-0.006678891371101159,-0.006425252533866565,-0.005817135464053269
2022-09-08,0.005034012394707043,0.003972628012357604,0.0029112436300081646,0.0002793572101240652
2022-09-09,0.0038631888018826775,0.002093217748054621,0.0003232466942265643,-0.004113737685196517
2022-09-11,0.0009408577142202557,0.0012939729780504282,0.001647088241880601,0.0025274878741861073
2022-09-12,0.005640272511084187,0.004492651842917272,0.003345031174750357,0.0004559603318974318
2022-09-13,-0.00865561965694286,-0.006649730584816505,-0.00464384151269015,0.00034803349182554956
2022-09-14,-0.004937875643400846,-0.004302446988960295,-0.003667018334519745,-0.002154232744142948
2022-09-15,-0.004581808673749476,-0.004133208837031066,-0.0036846090003126554,-0.0026045072521428962
2022-09-16,-0.007668836768459985,-0.005396255880935697,-0.0031236749934114073,0.002505421802898144
2022-09-18,-0.004371572715016636,-0.00484622483697904,-0.005320876958941445,-0.006542543388306066
2022-09-19,-0.0016833678878913404,-0.00012679897679312998,0.0014297699343050806,0.0052740008834337715
2022-09-20,0.0024892217789133416,0.0007381040255461603,-0.0010130137278210214,-0.0053050924178593695
2022-09-21,-0.0020137079717835625,-0.002368718732645447,-0.002723729493507332,-0.0035950107892482874
2022-09-22,-0.008687708666203187,-0.006775329080156012,-0.004862949494108837,-0.00019867243463367375
2022-09-23,-0.011093393411902228,-0.008971441462036144,-0.006849489512170059,-0.0015095560518397784
2022-09-25,-0.0006677016604201501,-0.00041676949579588785,-0.00016583733117162545,0.00044334549094071635
2022-09-26,0.0045078276055207315,0.003687324719760454,0.0028668218340001774,0.0008432775995934618
2022-09-27,0.0027650361943969415,0.002603762285493172,0.0024424883765894025,0.002064681820738823
2022-09-28,-0.0019722463816818745,-0.002058980096875973,-0.0021457138120700714,-0.0023195534506172955
2022-09-29,-0.008138568249133416,-0.007426669478203118,-0.006714770707272821,-0.004938896802482829
2022-09-30,0.0028148171553280307,0.0026712625783014143,0.0025277080012747976,0.0021696186713451304
2022-10-03,0.0,0.0,0.0,0.0
2022-10-04,0.007206494883783254,0.004059870575789615,0.0009132462677959753,-0.006915696096053136
2022-10-05,-0.007604939330844285,-0.00560019678617657,-0.003595454241508855,0.001370047203925084
2022-10-06,-0.0020421349226358966,-0.001424420690501349,-0.0008067064583668016,0.0006740015596253811
2022-10-07,0.0005026118999895911,0.0006049937365205204,0.0007073755730514497,0.0009836884349123665
2022-10-09,-0.0007336541684263563,-0.0008509125667929162,-0.0009681709651594761,-0.001259656063479886
2022-10-10,-0.005762104848883831,-0.003752435790769504,-0.0017427667326551765,0.0032465113404072095
2022-10-11,-0.000455050878556329,-0.0014116219491197902,-0.002368193019683251,-0.004731141051131704
2022-10-12,-0.003191843085894819,-0.003558523634367017,-0.003925204182839215,-0.004822364834430437
2022-10-13,-0.002009211361471308,-0.0019159387049183187,-0.001822666048365329,-0.0015683121794730639
2022-10-14,0.00426112412907409,0.002608750318720898,0.0009563765083677066,-0.0030894055242480785
2022-10-16,0.0015736225703579575,0.001480724994650484,0.0013878274189430106,0.0011658218132128972
2022-10-17,0.010640823400454491,0.008542221243755565,0.00644361908705664,0.001187531075695692
2022-10-18,-0.00020914277653181213,-0.0008048075252208741,-0.0014004722739099362,-0.0028750842437716972
2022-10-19,-0.007254250481819646,-0.004962642078524704,-0.002671033675229761,0.0029887323714765652
2022-10-20,0.0011318361221460348,0.0007355690655750924,0.0003393020090041499,-0.0006287122185754112
2022-10-21,-0.002068640635835084,-0.002292756617402125,-0.0025168725989691667,-0.0030580376885492866
2022-10-23,0.00011022806183308419,-8.587449752971431e-05,-0.0002819770568925129,-0.0007639189558895643
2022-10-24,-0.011549636553541775,-0.010316851040195463,-0.00908406552684915,-0.0059544549387727805
2022-10-25,0.006297588743250371,0.006065321264973856,0.00583305378669734,0.0052109085766618435
2022-10-26,0.009510054045905623,0.006415072551418433,0.0033200910569312404,-0.004379539226398665
2022-10-27,0.007504229376390725,0.007025063854277836,0.006545898332164945,0.005374937953883885
2022-10-28,-0.0037114691196534653,-0.002535148591261416,-0.001358828062869366,0.001569743876311813
2022-10-30,-0.0005593190832203776,-0.0008604555837315565,-0.0011615920842427353,-0.001904682344209152
2022-10-31,0.005230471574063067,0.003562658604161939,0.001894845634260811,-0.002247436306920258
2022-11-01,0.0,0.0,0.0,0.0
2022-11-02,-0.0007504464213570095,-0.0008202735374589598,-0.0008901006535609101,-0.0010692982330220424
2022-11-03,-0.007062251907744276,-0.0064195101453813795,-0.005776768383018482,-0.004154129104277149
2022-11-04,0.014196037160042129,0.010271673378064417,0.006347309596086703,-0.0034308226225204788
2022-11-06,-0.00033784807292536184,-0.00045649113701873295,-0.0005751342011121041,-0.0008686898714204139
2022-11-07,0.005641719335781724,0.004836821463885,0.004031923591988273,0.002037782840863978
2022-11-08,-0.008459009336459844,-0.007117790389488188,-0.005776571442516531,-0.002455767934423814
2022-11-09,0.005510050757525597,0.003069283101333387,0.0006285154451411755,-0.005379330238339142
2022-11-10,0.005507220764292698,0.0025217828346936755,-0.0004636550949053463,-0.007871402339478695
2022-11-11,0.009185215243659317,0.007386415819268977,0.005587616394878636,0.0010853152952989837
2022-11-13,0.0017626645616725112,0.00202279552786806,0.0022829264940636084,0.002930596723767831
2022-11-14,0.00025067303228510924,0.0014973947863550553,0.002744116540425001,0.005816400594613524
2022-11-15,0.0017428477759100724,0.0016521368609116347,0.0015614259459131971,0.0013408776064687267
2022-11-16,0.012134008554268761,0.009465339029525755,0.0067966695047827486,0.00022320912098017305
2022-11-17,-0.00032510373233223243,0.0015418929693694404,0.0034088896710711136,0.008027117795384564
2022-11-18,0.008702983460043456,0.008244116268949565,0.007785249077855672,0.006686662102922015
2022-11-20,8.629352390331358e-05,4.170043929886403e-05,-2.892645305585527e-06,-0.00011238623494269628
2022-11-21,-0.0021694038801779113,-0.0014877142099000485,-0.0008060245396221854,0.0008998554183152762
2022-11-22,0.005421313020036123,0.004323541474441961,0.0032257699288477993,0.0005199927000392183
2022-11-23,0.00881622620785063,0.008323584259213646,0.00783094231057666,0.006606708078821911
2022-11-24,0.0024604064918069104,0.0010664549847305361,-0.0003274965223458381,-0.003789844188527236
2022-11-25,0.006372570774017016,0.004537994287054359,0.002703417800091701,-0.001812255721630351
2022-11-27,0.00216648025435604,0.0020760837566174304,0.001985687258878821,0.0017715907642668063
2022-11-28,-0.0008741976297450549,-0.001510492561865151,-0.002146787493985247,-0.0037273003956058703
2022-11-29,-0.0010938173671630634,2.2024212512972112e-05,0.001137865792189008,0.0039157937005813714
2022-11-30,0.010640216532707856,0.008378576177308684,0.006116935821909508,0.0004904750509036055
2022-12-01,0.0,0.0,0.0,0.0
2022-12-02,0.003514988722230772,0.0028170492796936843,0.0021191098371565963,0.00040603767047575645
2022-12-04,0.003691076565458728,0.0032807746807759,0.002870472796093071,0.001870824649742753
2022-12-05,0.005211994785880658,0.005909668189431216,0.006607341592981774,0.008317527204638964
2022-12-06,0.0006980570987249358,0.0025214744015489396,0.0043448917043729446,0.008859555907439809
2022-12-07,0.0002574719611575072,0.0014705962483999135,0.00268372053564232,0.005687193991685824
2022-12-08,-0.0018661525377383747,-0.0021170393247310734,-0.002367926111723773,-0.0029977623963823863
2022-12-09,0.002409875757174085,0.0024055818567898513,0.0024012879564056177,0.0023885545762203364
2022-12-11,-0.0014839737189723864,-0.0011251838239001776,-0.0007663939288279686,0.00011384372637901476
2022-12-12,0.00033126279974975424,0.002259648418212312,0.00418803403667487,0.008980005267394064
2022-12-13,0.008419157410010425,0.0070558527525687925,0.005692548095127159,0.0022822220658638153
2022-12-14,-0.0053764519221688335,-0.0031913281764798574,-0.00100620443079088,0.004438643898053707
2022-12-15,-0.0034770694300106596,-0.003084969734947729,-0.002692870039884798,-0.0016785809915734753
2022-12-16,0.0012613604742383931,-0.0003755396487321815,-0.002012439771702757,-0.006047577177132002
2022-12-18,-0.002239377422311739,-0.0017244029255050087,-0.001209428428698278,5.360265991516386e-05
2022-12-19,0.005305556814213141,0.003936003460062643,0.0025664501059121437,-0.0008360861774696634
2022-12-20,-0.001959400753123419,-0.0007215067867893722,0.0005163871795446751,0.00358655506004113
2022-12-21,0.005715589393201836,0.004294634924439411,0.0028736804556769857,-0.0006516029970772271
2022-12-22,-0.0013511665268289951,-0.00098749961875223,-0.0006238327106754648,0.0002942067451474627
2022-12-23,0.00575601643706467,0.00541565217898643,0.005075287920908189,0.004238096682440906
2022-12-25,-0.0008510771114735193,-0.0013149413714624413,-0.0017788056314513633,-0.00292650380309456
2022-12-26,0.0017736544648722762,0.002149137163559445,0.002524619862246613,0.0034574330757530802
2022-12-27,-0.0009078018125174836,-0.0007665847954756001,-0.0006253677784337164,-0.00028004379599189116
2022-12-28,0.006013709119447408,0.0073677056202840815,0.008721702121120755,0.0120792303474071
2022-12-29,0.002366457261987631,0.0018948394048494022,0.0014232215477111732,0.00028544943504416065
2022-12-30,-7.341266821676563e-05,0.0018843837612621203,0.003842180190741007,0.008702272767121766
2023-01-03,0.0,0.0,0.0,0.0
2023-01-04,0.005860529199056041,0.0045049917461281955,0.003149454293200349,-0.0001964792573894144
2023-01-05,0.0036437911749921835,0.0029755973922676706,0.0023074036095431572,0.0006531313091342474
2023-01-06,0.00622959424553271,0.004000105617461424,0.0017706169893901393,-0.00377745407519181
2023-01-09,0.008965568578375004,0.008270773619918547,0.00757597866146209,0.005819256105932037
2023-01-10,-0.0075559608359083265,-0.004317723262439843,-0.00107948568897136,0.006904341609080155
2023-01-11,0.0019354855733998754,0.0012425013329124713,0.000549517092425067,-0.0011785048022922016
2023-01-12,0.00731212792079825,0.00654306821127344,0.005774008501748629,0.0038856693111453127
2023-01-13,0.010607238911079375,0.009871584749172135,0.009135930587264895,0.007298646134693777
2023-01-15,-9.260660067476056e-05,8.682337195198232e-07,9.434306811380023e-05,0.00032480842956461586
2023-01-16,0.00010333479370684409,0.0011448050222401583,0.002186275250773473,0.004775855505023019
2023-01-17,0.003412429144390083,0.0029356637963978026,0.002458898448405522,0.0012937431730568607
2023-01-18,0.00026315662504829964,-0.0013910376717888972,-0.0030452319686260945,-0.007137181802136627
2023-01-19,0.0008352797660223121,0.000990517404700908,0.0011457550433795038,0.0015430849171844674
2023-01-20,-0.001786291708378307,-0.0016468945179482942,-0.0015074973275182812,-0.001157508406410046
2023-01-22,0.0010396188256491356,0.0007726234379259899,0.0005056280502028443,-0.00015054989253560075
2023-01-23,0.007505448296143902,0.006570220108885972,0.005634991921628041,0.0033033494818761615
2023-01-24,0.001701460830513679,0.001123875007027908,0.0005462891835421368,-0.0008573901645385628
2023-01-25,0.0011834913424290327,0.00048633270658324793,-0.00021082592926253694,-0.0019229243516241112
2023-01-26,0.0038674613917951462,0.0028062611284520146,0.0017450608651088826,-0.0008879484955948145
2023-01-27,0.00016946665686941035,0.0014621680865100294,0.0027548695161506483,0.0059482088469948735
2023-01-30,0.0003839294221819167,-2.9321259432457636e-05,-0.0004425719410468321,-0.0014466583206801387
2023-01-31,-0.005711010962115026,-0.0037218711076269953,-0.0017327312531389637,0.003193899408240774
2023-02-01,0.0,0.0,0.0,0.0
2023-02-02,0.0036870915437074545,0.004067033642195339,0.004446975740683223,0.005389960645092673
2023-02-03,0.0035931807597838314,0.00440379564029818,0.0052144105208125294,0.007219090793410876
2023-02-05,0.0012332066685418642,0.0007819276843147649,0.0003306487000876657,-0.0007799290036850647
2023-02-06,-0.0002564217421775705,0.001048922737928537,0.0023542672180346448,0.005597370315045369
2023-02-07,0.005151034790523256,0.004560630405332188,0.003970226020141121,0.0024887939404592
2023-02-08,0.0016929121071665775,0.002374302644480508,0.003055693181794439,0.004737207790882936
2023-02-09,0.0037925052575251473,0.004724079071080366,0.005655652884635587,0.007980786680130025
2023-02-10,-0.003588270070228927,-0.0023063943555286627,-0.0010245186408283978,0.002160921522285086
2023-02-12,-0.001786674282865963,-0.0013857126768847205,-0.0009847510709034778,-1.0638952550368451e-19
2023-02-13,0.003637926237864197,0.0028046984682144616,0.001971470698564726,-0.0001102219798437829
2023-02-14,0.001741020744685273,0.0015765439699365613,0.0014120671951878493,0.001015788440573262
2023-02-15,-0.002310782800916744,-0.0022099281286597438,-0.0021090734564027437,-0.0018445657232374348
